554 3 0.000000 -17.648863 21.518658 67.167466
555 3 0.000000 12.580190 -26.659097 185.735966
556 3 0.000000 20.827753 -6.719227 59.315828
557 3 0.000000 -19.363517 -10.350097 232.501901
558 3 0.000000 0.339223 -17.681282 115.102668
559 3 0.000000 -28.555413 8.598367 80.702596
560 1 0.000000 10.496238 -4.832027 171.990739
561 3 0.000000 7.703327 -20.662734 178.943528
562 4 0.000000 -15.043495 -10.936334 25.963345
563 3 0.000000 -0.762015 17.318458 46.707018
564 3 0.000000 9.594905 3.207167 222.805427
565 1 0.000000 -8.228807 -8.984505 6.244563
566 3 0.000000 8.316541 16.582303 83.388314
567 3 0.000000 -14.241480 1.039175 93.636047
568 3 0.000000 -14.595433 -2.733641 135.774545
569 3 0.000000 3.138922 -17.101905 81.364208
570 3 0.000000 -16.613139 -1.090706 218.672169
571 3 0.000000 2.552404 -27.591773 200.945130
572 3 0.000000 -2.909169 -2.524729 210.224237
573 1 0.000000 -24.339529 -5.347737 26.534348
574 1 0.000000 -2.283841 14.447852 187.191652
575 1 0.000000 -26.705503 1.475034 206.486068
576 1 0.000000 25.441890 -0.839597 41.828233
577 4 0.000000 -4.358898 5.054633 131.597184
578 3 0.000000 17.857841 2.752095 178.746776
579 1 0.000000 24.941664 12.285611 180.560370
580 3 0.000000 11.694725 -2.479253 192.132734
581 3 0.000000 -13.810877 -25.313561 155.158024
582 3 0.000000 4.628016 29.097609 80.215583
583 3 0.000000 17.172853 -4.588845 29.168601
584 3 0.000000 29.119080 1.759987 172.429534
585 3 0.000000 23.872930 9.056793 54.996918
586 3 0.000000 13.195877 15.563862 85.938282
587 1 0.000000 -4.493049 -30.092759 25.922314
588 3 0.000000 4.018707 19.057454 139.289047
589 3 0.000000 -21.467483 -17.499707 198.757474
590 3 0.000000 9.097795 -22.094976 28.108092
591 3 0.000000 -22.964786 6.055608 72.108267
592 1 0.000000 -6.992389 -27.804641 82.571446
593 3 0.000000 7.229753 -7.580236 15.728479
594 3 0.000000 20.005206 16.427510 37.379457
595 3 0.000000 0.163389 25.608483 167.165447
596 3 0.000000 -23.055058 -0.561251 25.320036
597 5 0.000000 -12.655331 9.798628 144.862776
598 3 0.000000 20.870851 15.845844 53.802071
599 3 0.000000 23.090999 9.192521 82.787661
600 3 0.000000 20.197261 -20.406675 171.055499
601 3 0.000000 -13.080931 3.832193 104.605813
602 3 0.000000 -27.220817 1.948997 118.598326
603 1 0.000000 -9.997519 -5.292956 157.448951
604 3 0.000000 -9.296987 24.337216 59.159716
605 3 0.000000 -25.705815 -1.080026 220.991607
606 4 0.000000 -22.150383 -1.173971 84.134634
607 3 0.000000 9.287663 1.868488 111.082028
608 3 0.000000 -20.231852 12.539049 223.851544
609 3 0.000000 24.268157 -6.345227 156.496644
610 3 0.000000 7.800683 8.915743 36.068129
611 2 0.000000 21.708845 7.505681 33.178990
612 3 0.000000 -14.494690 16.739491 23.151453
613 3 0.000000 28.691975 -6.889658 87.422118
614 3 0.000000 -4.417821 21.485957 47.725160
615 4 0.000000 -24.829376 12.758471 137.215678
616 1 0.000000 -16.861755 4.269869 96.318773
617 1 0.000000 29.947603 -3.937646 156.570732
618 3 0.000000 18.183224 22.093928 227.094611
619 3 0.000000 10.630676 10.819708 175.150260
620 3 0.000000 16.903390 8.229596 157.109165
621 3 0.000000 -11.309526 12.864148 15.778516
622 5 0.000000 -16.631503 -2.247958 172.879443
623 3 0.000000 21.011724 -11.975499 185.445976
624 3 0.000000 -4.654796 14.528479 140.894272
625 1 0.000000 -7.549570 -24.645932 120.253051
626 3 0.000000 -20.686002 15.343687 149.185159
627 3 0.000000 -26.591206 2.785825 145.029313
628 1 0.000000 24.046919 5.997975 67.328697
629 1 0.000000 -6.856440 25.451893 40.294184
630 3 0.000000 -5.005504 -29.408571 8.165299
631 5 0.000000 0.739033 -9.792032 206.052188
632 3 0.000000 -4.141780 5.796037 175.377577
633 1 0.000000 14.588208 12.535490 162.250371
634 3 0.000000 -5.668700 -4.716530 229.149068
635 3 0.000000 15.870089 -1.214004 9.206742
636 3 0.000000 -0.994206 -19.891153 157.869889
637 3 0.000000 22.048477 -16.500854 104.311655
638 3 0.000000 21.467662 2.893220 84.187805
639 4 0.000000 -5.371276 -6.456894 134.312675
640 3 0.000000 -14.692704 1.074258 137.549900
641 1 0.000000 4.222718 22.346441 24.627467
642 2 0.000000 -29.854942 3.619068 185.523762
643 3 0.000000 -5.873742 -25.624261 157.928952
644 2 0.000000 16.143781 -21.742164 71.966060
645 3 0.000000 -12.901611 -22.228962 216.079692
646 3 0.000000 -5.371713 28.784098 187.205453
647 3 0.000000 0.822219 20.452313 145.025189
648 4 0.000000 -11.059638 8.231193 83.655956
649 3 0.000000 -9.042470 28.494091 59.751295
650 4 0.000000 -4.098364 -22.376692 16.400115
651 3 0.000000 -0.982769 -7.914990 197.892955
652 1 0.000000 -3.269708 -4.753465 194.610539
653 3 0.000000 -13.798176 -0.042364 123.096113
654 4 0.000000 -4.401111 -8.484063 205.154936
655 3 0.000000 -24.796953 7.240175 206.969790
656 3 0.000000 15.968787 20.442139 230.468597
657 1 0.000000 -26.304827 -2.213604 146.845487
658 1 0.000000 -28.320708 -10.664235 141.924359
659 1 0.000000 -7.305297 -6.138260 195.803654
660 3 0.000000 8.779106 -12.383006 196.831161
661 3 0.000000 -18.218375 -12.011145 15.687000
662 3 0.000000 22.912404 -10.095223 207.120155
663 5 0.000000 -14.889826 21.735068 190.119635
664 3 0.000000 8.383259 -9.547109 114.795911
665 3 0.000000 14.145356 14.454215 153.757592
666 3 0.000000 -10.532239 14.843455 133.377748
667 3 0.000000 3.262694 22.499346 103.606096
668 3 0.000000 16.077989 -5.792126 40.148544
669 3 0.000000 7.761925 26.706827 129.126535
670 1 0.000000 -25.925491 -10.695833 176.442623
671 3 0.000000 -28.736101 8.462915 19.278570
672 3 0.000000 -11.410160 -21.375143 48.753370
673 1 0.000000 5.245343 20.169934 155.332764
674 5 0.000000 -20.755112 15.877134 224.590200
675 5 0.000000 8.017390 4.851658 51.007409
676 3 0.000000 12.157155 0.468750 168.819490
677 3 0.000000 4.083039 12.402684 117.916501
678 3 0.000000 0.108187 14.645101 237.963000
679 3 0.000000 -19.506273 6.507770 144.294908
680 3 0.000000 19.700534 -6.504090 34.887358
681 3 0.000000 4.131603 -2.956767 2.025787
682 3 0.000000 -3.369093 -15.871965 170.733545
683 3 0.000000 -3.090139 -19.654442 122.358076
684 3 0.000000 -17.046475 -5.188585 209.665974
685 3 0.000000 11.567103 -8.468817 19.279183
686 3 0.000000 -25.334907 13.146240 187.390663
687 3 0.000000 -20.901065 21.141373 79.878001
688 3 0.000000 21.758189 14.028985 155.547119
689 3 0.000000 -14.585509 24.514727 108.603966
690 1 0.000000 4.215785 12.881785 5.823218
691 3 0.000000 18.401891 -17.020147 65.202610
692 3 0.000000 -14.575028 -18.152898 233.082725
693 2 0.000000 5.119709 -3.869955 173.230030
694 1 0.000000 13.617288 -3.691796 71.661234
695 3 0.000000 10.392049 -27.989188 50.065258
696 3 0.000000 -25.605001 2.048166 235.276566
697 5 0.000000 14.150134 -16.890751 46.165026
698 3 0.000000 -2.634336 23.741568 104.766206
699 3 0.000000 -2.287194 -26.252119 114.809647
700 1 0.000000 4.756322 -26.028203 94.186112
701 3 0.000000 -0.152204 -24.621900 28.087643
702 3 0.000000 14.784265 -25.287120 109.853934
703 3 0.000000 19.033602 2.530498 37.295032
704 3 0.000000 2.199297 20.387063 30.706928
705 1 0.000000 -6.399373 5.619919 219.057357
706 3 0.000000 1.537550 26.224949 73.243622
707 3 0.000000 19.435414 9.910221 91.041307
708 3 0.000000 0.624193 -5.423622 30.988960
709 3 0.000000 -28.564211 9.917685 140.311404
710 3 0.000000 -8.804694 8.844119 23.297300
711 3 0.000000 -17.572513 3.972803 207.405173
712 3 0.000000 0.208313 16.518329 192.707754
713 1 0.000000 11.192615 -5.178209 189.617813
714 3 0.000000 -2.832168 23.381519 27.883295
715 1 0.000000 -19.925283 -9.374997 172.972973
716 3 0.000000 -19.685064 21.605939 132.880577
717 3 0.000000 -21.142356 19.284562 162.373001
718 3 0.000000 25.349411 -9.761494 123.691221
719 4 0.000000 -12.047368 12.772345 205.221237
720 1 0.000000 4.411759 7.352903 208.801258
721 3 0.000000 -2.207987 -22.876763 146.455717
722 3 0.000000 7.175489 -9.443231 54.601426
723 1 0.000000 3.497607 -22.574479 66.487166
724 3 0.000000 -18.642983 -3.689610 90.549903
725 4 0.000000 28.410465 5.314447 19.509992
726 5 0.000000 4.337353 10.721094 241.641665
727 3 0.000000 -1.190996 7.369270 20.230606
728 2 0.000000 15.879610 -4.096770 67.140580
729 4 0.000000 -26.116976 1.425047 24.144588
730 3 0.000000 -5.395753 12.369278 57.296713
731 4 0.000000 -0.481944 8.697624 28.691034
732 3 0.000000 2.244992 28.958866 53.532586
733 5 0.000000 -19.624478 -20.956443 228.266033
734 3 0.000000 8.514764 -27.077387 101.457536
735 3 0.000000 3.619276 -2.044439 218.296370
736 3 0.000000 -19.631683 20.309532 34.449628
737 3 0.000000 14.921349 0.159440 144.772657
738 3 0.000000 22.290414 14.914887 16.800598
739 3 0.000000 22.624384 5.761527 97.158524
740 4 0.000000 -6.308711 7.879147 132.108011
741 3 0.000000 6.436621 10.536427 96.416814
742 3 0.000000 26.254780 -7.569964 173.674915
743 1 0.000000 -22.063080 1.955754 119.531947
744 3 0.000000 10.433475 -13.912744 175.519008
745 3 0.000000 -8.645851 11.625613 223.873419
746 1 0.000000 1.205593 -29.155709 12.739981
747 3 0.000000 -13.041219 23.570323 48.078714
748 2 0.000000 0.474842 2.984238 161.199651
749 1 0.000000 16.106176 12.432020 112.194878
750 2 0.000000 -19.903962 4.599858 170.925811
751 3 0.000000 15.106256 -14.194921 151.278283
752 2 0.000000 -14.726656 -16.875744 115.534201
753 3 0.000000 20.721177 -3.143117 143.746974
754 5 0.000000 -7.354632 21.413599 187.622579
755 1 0.000000 -13.305734 -14.621209 122.597794
756 3 0.000000 13.692058 -18.504872 96.814259
757 1 0.000000 9.148233 -28.419330 47.223111
758 1 0.000000 -15.629603 -24.810540 125.197732
759 3 0.000000 -7.119594 8.300738 221.878163
760 3 0.000000 -18.846573 14.291694 239.151958
761 3 0.000000 -8.330851 9.445347 160.868376
762 1 0.000000 16.124363 3.586207 201.716440
763 3 0.000000 -18.017583 12.153350 43.939607
764 1 0.000000 3.653845 10.700102 95.191564
765 3 0.000000 -4.672160 -12.085461 35.245405
766 5 0.000000 3.028050 18.375029 83.006570
767 3 0.000000 26.982503 4.354935 99.443911
768 1 0.000000 5.054770 13.947134 157.626765
769 3 0.000000 -28.938382 4.494641 105.969654
770 3 0.000000 11.620777 -17.325237 72.451367
771 3 0.000000 -7.012221 -12.508483 70.541190
772 3 0.000000 -6.545925 3.635458 168.171218
773 3 0.000000 -22.670837 -1.759269 51.214112
774 4 0.000000 -14.765259 21.773883 24.455719
775 3 0.000000 -19.565770 -17.548185 53.285197
776 1 0.000000 -20.485441 16.144818 165.949335
777 1 0.000000 14.382695 1.991475 95.115997
778 1 0.000000 -15.589078 -19.115478 54.385041
779 3 0.000000 2.496617 -30.299970 120.545531
780 3 0.000000 -13.970907 16.403876 177.812142
781 3 0.000000 -18.952225 1.541770 1.167720
782 3 0.000000 -1.051181 11.653010 217.186887
783 3 0.000000 2.795940 -5.468641 158.245293
784 3 0.000000 10.044579 16.985855 94.110891
785 3 0.000000 -18.252592 14.225238 3.302930
786 3 0.000000 -1.955481 -13.187244 17.149960
787 3 0.000000 -14.269014 14.630021 171.190744
788 3 0.000000 -2.697800 -13.899723 71.174205
789 3 0.000000 -12.067457 -13.992944 158.562600
790 3 0.000000 23.015318 4.685893 25.868859
791 3 0.000000 -1.614124 18.195080 83.164077
792 1 0.000000 25.617751 -8.561250 131.668363
793 3 0.000000 16.846108 22.369782 143.292028
794 3 0.000000 10.848245 1.113744 20.697387
795 3 0.000000 5.437291 -19.305165 133.234791
796 1 0.000000 0.404689 18.937926 72.896273
797 3 0.000000 -3.988200 5.902611 138.868979
798 3 0.000000 -5.666121 -29.186256 87.036524
799 3 0.000000 23.894475 15.694138 56.363581
800 4 0.000000 -6.458842 25.946723 139.870436
801 1 0.000000 -21.424738 -3.927850 201.381062
802 3 0.000000 6.083236 -28.078563 18.301683
803 3 0.000000 -23.394759 6.975828 121.191206
804 3 0.000000 -23.727919 -5.514959 48.675439
805 1 0.000000 0.186638 -5.784936 154.950295
806 1 0.000000 -9.639503 -6.353891 58.950092
807 1 0.000000 -18.117838 -19.258683 170.880063
808 3 0.000000 19.541638 8.603454 60.965651
809 1 0.000000 17.930421 -18.215039 48.857637
810 3 0.000000 5.858486 -14.200328 66.899692
811 3 0.000000 -0.505003 10.848651 4.833433
812 1 0.000000 11.350947 -17.675426 117.555890
813 3 0.000000 -4.512042 8.327821 140.967935
814 3 0.000000 -10.373714 5.304174 237.065901
815 3 0.000000 0.449724 24.800118 12.263176
816 3 0.000000 -13.541281 19.026965 50.031674
817 1 0.000000 6.041008 27.387489 173.817203
818 3 0.000000 21.863548 -13.945323 73.121030
819 3 0.000000 23.334632 -1.606033 114.188626
820 1 0.000000 -24.369723 -8.334037 133.921519
821 3 0.000000 -21.021448 -15.982523 166.579877
822 1 0.000000 -25.572369 6.634724 143.304502
823 3 0.000000 13.003550 10.466987 163.214908
824 1 0.000000 -19.248754 17.782053 139.982374
825 3 0.000000 -26.306516 0.566610 199.351427
826 1 0.000000 -15.686278 9.589121 73.664801
827 3 0.000000 3.656228 -8.024459 40.216656
828 3 0.000000 -20.219199 -2.593084 151.356299
829 3 0.000000 -5.439529 5.950943 17.938755
830 3 0.000000 -18.523131 9.698280 96.584373
831 3 0.000000 0.366533 -23.137080 48.919578
832 1 0.000000 17.471100 19.905321 9.948687
833 3 0.000000 27.533378 -3.051407 63.798675
834 1 0.000000 5.901718 14.619946 85.962743
835 3 0.000000 -19.287389 20.927157 173.740123
836 5 0.000000 24.143698 -1.911375 103.951014
837 3 0.000000 14.291340 -3.585561 175.988510
838 3 0.000000 25.652113 12.349609 227.404253
839 3 0.000000 14.432976 -3.411838 114.858491
840 1 0.000000 -7.093815 -3.967036 116.857712
841 3 0.000000 11.127061 26.733020 215.449242
842 1 0.000000 -6.775475 -27.029160 75.215498
843 2 0.000000 16.526935 7.727329 104.385572
844 3 0.000000 -23.527667 -2.549595 169.218199
845 3 0.000000 16.792292 -23.109014 138.034872
846 3 0.000000 -13.840604 -8.759492 240.983281
847 3 0.000000 -22.488984 -7.433572 213.518468
848 3 0.000000 -5.690822 -26.243015 11.032811
849 3 0.000000 20.903297 -13.923278 92.991860
850 3 0.000000 -3.644901 -10.723389 109.790107
851 3 0.000000 -18.907079 -20.141374 66.063142
852 3 0.000000 13.694492 21.179144 88.041456
853 1 0.000000 -19.192496 9.029157 180.188570
854 1 0.000000 -19.903771 -12.860567 192.067021
855 1 0.000000 -25.284217 -3.514305 30.508765
856 3 0.000000 -7.407282 14.209259 8.092784
857 1 0.000000 21.007063 -21.419146 15.860201
858 3 0.000000 21.442335 2.772494 38.156384
859 1 0.000000 11.714178 20.604185 178.041636
860 3 0.000000 -11.827472 -13.990545 22.877023
861 2 0.000000 0.490208 11.724379 12.139906
862 3 0.000000 15.601528 -17.016645 140.682602
863 3 0.000000 7.571332 -10.949762 194.266654
864 3 0.000000 15.604020 5.761226 56.387163
865 1 0.000000 25.792866 5.626667 94.206625
866 1 0.000000 -14.433974 3.008686 135.236772
867 3 0.000000 -25.507326 12.458751 99.078638
868 3 0.000000 1.919905 -28.562978 80.967777
869 3 0.000000 -1.288744 20.579353 82.647261
870 3 0.000000 -19.023433 9.653630 123.157128
871 3 0.000000 8.115270 -0.361787 19.555000
872 3 0.000000 -5.364304 21.701104 70.514496
873 1 0.000000 -20.954875 2.546749 68.927503
874 1 0.000000 1.512797 11.273785 87.435232
875 3 0.000000 -25.459593 -11.596529 162.994344
876 3 0.000000 -9.575175 -23.630889 158.915190
877 3 0.000000 17.480241 -7.204074 141.710101
878 3 0.000000 -8.345891 -2.474012 56.070188
879 2 0.000000 1.426688 17.418858 42.440529
880 3 0.000000 17.429241 -23.441597 164.503574
881 3 0.000000 -3.276892 11.956304 156.931705
882 2 0.000000 -13.388506 -14.757492 154.742194
883 3 0.000000 13.669281 7.946573 119.786877
884 3 0.000000 -3.524423 -18.563701 177.790645
885 3 0.000000 18.278969 16.744535 13.851919
886 5 0.000000 18.058871 17.171051 72.479377
887 1 0.000000 -24.552389 12.521334 61.509956
888 3 0.000000 -9.349508 23.550314 4.304231
889 3 0.000000 -15.167552 -3.033684 13.376514
890 2 0.000000 -0.167474 -4.234647 140.557603
891 3 0.000000 19.012363 14.751191 116.236689
892 3 0.000000 14.120662 -1.999650 167.119246
893 1 0.000000 -17.173661 7.898762 221.801766
894 3 0.000000 -14.501611 -0.548476 134.316851
895 3 0.000000 -24.396228 -17.333555 187.970811
896 3 0.000000 -3.006725 20.122910 2.104781
897 3 0.000000 24.127286 -12.141103 40.906667
898 3 0.000000 -1.075559 7.841542 209.170984
899 1 0.000000 19.518179 13.721937 128.005245
900 2 0.000000 18.543050 -8.258075 154.246032
901 3 0.000000 5.962737 27.419930 44.368271
902 1 0.000000 -0.852821 15.386309 61.499665
903 3 0.000000 -3.461520 17.664958 14.321679
904 3 0.000000 -23.660607 2.740105 114.854063
905 3 0.000000 -17.857654 18.084728 200.858324
906 3 0.000000 16.026535 17.413162 106.386352
907 3 0.000000 -4.010784 6.385809 136.478097
908 1 0.000000 14.939262 2.066556 129.261819
909 1 0.000000 12.542065 16.068077 79.361618
910 3 0.000000 3.433000 1.972284 57.711732
911 3 0.000000 26.056630 8.826517 79.095299
912 3 0.000000 -2.880098 10.336588 216.292967
913 2 0.000000 2.302353 6.845025 223.355776
914 3 0.000000 26.178816 11.887101 102.753790
915 4 0.000000 -3.683164 -28.394445 179.445205
916 3 0.000000 12.856883 -1.534731 66.474585
917 3 0.000000 12.612642 -23.664182 144.876508
918 3 0.000000 9.796341 -16.791994 87.995302
919 3 0.000000 9.622314 2.587652 138.050791
920 3 0.000000 -17.965455 -0.396074 52.204900
921 3 0.000000 -11.473236 19.158049 243.506849
922 1 0.000000 -22.317232 2.200662 200.480175
923 3 0.000000 -0.740137 -28.830355 235.114305
924 3 0.000000 -16.061788 -10.314885 210.220469
925 3 0.000000 21.047835 -1.393373 66.383208
926 1 0.000000 -4.839783 4.042705 119.592148
927 3 0.000000 22.659712 13.939969 116.521791
928 1 0.000000 16.271637 23.231836 180.124299
929 3 0.000000 14.179645 18.161902 30.339672
930 3 0.000000 21.150604 5.431556 142.857125
931 3 0.000000 9.731079 6.106878 204.658657
932 3 0.000000 -20.822312 7.603602 104.179915
933 1 0.000000 11.814919 -4.102416 198.382535
934 3 0.000000 19.070961 -22.946543 195.402893
935 5 0.000000 -2.583062 -18.308053 185.698783
936 3 0.000000 1.440334 -30.148372 239.889020
937 4 0.000000 4.677186 25.579307 187.138707
938 1 0.000000 0.239195 17.002150 190.889926
939 4 0.000000 7.756577 0.429055 30.927541
940 3 0.000000 -7.738598 -5.197660 218.618047
941 3 0.000000 -17.708691 -0.570892 2.929033
942 1 0.000000 8.316745 -23.324842 53.893188
943 3 0.000000 -18.704386 15.158393 221.543184
944 5 0.000000 -4.360491 20.678175 234.396110
945 3 0.000000 17.241393 -13.429613 50.857361
946 3 0.000000 -19.592737 -12.210549 154.799363
947 3 0.000000 -16.810970 -1.130672 164.382729
948 3 0.000000 22.807261 13.347176 55.962291
949 3 0.000000 -4.863603 -10.324077 140.147599
950 3 0.000000 -24.291862 12.067578 205.350540
951 1 0.000000 21.104793 7.577408 155.832318
952 1 0.000000 22.613459 -8.409087 90.961180
953 3 0.000000 -14.187846 -12.615600 11.094643
954 3 0.000000 -9.823741 2.710534 83.052641
955 1 0.000000 9.938158 -19.355111 74.154279
956 3 0.000000 6.551938 -18.223125 27.376675
957 3 0.000000 5.674520 29.766407 111.631897
958 3 0.000000 5.259475 -19.683601 207.216059
959 3 0.000000 17.487573 16.592836 231.170088
960 1 0.000000 19.891345 -10.645745 179.081314
961 3 0.000000 1.787596 1.749595 220.171041
962 3 0.000000 15.575721 -12.002144 29.210262
963 3 0.000000 -22.996970 0.714792 185.459416
964 3 0.000000 3.480653 -15.854800 90.849442
965 3 0.000000 -12.179485 -16.895755 213.095401
966 3 0.000000 18.178251 13.720729 241.087025
967 1 0.000000 -13.509454 -18.914776 213.578121
968 3 0.000000 10.666176 17.743877 90.092833
969 3 0.000000 -20.154272 10.100187 237.480364
970 4 0.000000 2.226078 3.587730 71.325500
971 1 0.000000 -12.043025 26.907720 48.279182
972 3 0.000000 27.261030 5.350066 79.381604
973 3 0.000000 -21.226403 -14.111098 106.442087
974 3 0.000000 -3.567156 27.647881 20.532066
975 1 0.000000 14.240238 1.683132 53.143259
976 3 0.000000 4.862818 -29.268893 130.751925
977 1 0.000000 -22.340566 6.025364 200.234794
978 3 0.000000 -24.298190 13.513525 46.454290
979 3 0.000000 6.597116 24.719889 103.280661
980 3 0.000000 -2.772372 -23.221012 46.236784
981 3 0.000000 -17.672388 1.277742 19.376427
982 1 0.000000 -15.579076 15.781122 56.910440
983 3 0.000000 -18.604757 10.161776 7.859142
984 3 0.000000 5.903274 -26.209670 42.577475
985 3 0.000000 5.275607 27.118649 41.704934
986 3 0.000000 15.352199 24.715717 216.985563
987 3 0.000000 9.658200 4.174716 75.049178
